timestep,reward
1979,-15.1
1980,-15.1
1981,-15.1
1982,-15.1
1983,-15.1
1984,-15.1
1985,-15.1
1986,-15.1
1987,-15.1
1988,-15.1
1989,-15.1
1990,-15.1
1991,-15.1
1992,-15.1
1993,-15.1
1994,-15.1
1995,-15.1
1996,-15.1
1997,-15.1
1998,-15.1
1999,-15.1
2000,-15.1
2001,-15.1
2002,-15.1
2003,-15.1
2004,-15.1
2005,-15.1
2006,-15.1
2007,-15.1
2008,-15.1
2009,-15.1
2010,-15.1
2011,-15.1
2012,-15.1
2013,-15.1
2014,-15.1
2015,-15.1
2016,-15.1
2017,-15.1
2018,-15.1
2019,-15.1
2020,-15.1
2021,-15.1
2022,-15.1
2023,-15.1
2024,-15.1
2025,-15.1
2026,-15.1
2027,-15.1
2028,-15.1
2029,-15.1
2030,0.9
2031,0.9
2032,0.9
2033,0.9
2034,0.9
2035,0.9
2036,0.9
2037,0.9
2038,0.9
2039,0.9
2040,0.9
2041,0.9
2042,0.9
2043,0.9
2044,0.9
2045,0.9
2046,0.9
2047,0.9
2048,0.9
