timestep,reward
1998,0.9
1999,0.9
2000,0.9
2001,0.9
2002,0.9
2003,0.9
2004,0.9
2005,0.9
2006,0.9
2007,0.9
2008,0.9
2009,0.9
2010,0.9
2011,-15.1
2012,-15.1
2013,-15.1
2014,0.9
2015,0.9
2016,0.9
2017,0.9
2018,0.9
2019,0.9
2020,-15.1
2021,-15.1
2022,-15.1
2023,-15.1
2024,-15.1
2025,-15.1
2026,-15.1
2027,-15.1
2028,-15.1
2029,-15.1
2030,-15.1
2031,-15.1
2032,-15.1
2033,-15.1
2034,-15.1
2035,-15.1
2036,-15.1
2037,-15.1
2038,-15.1
2039,-15.1
2040,-15.1
2041,-15.1
2042,-15.1
2043,-15.1
2044,-15.1
2045,-15.1
2046,-15.1
2047,-15.1
2048,-15.1
